Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2011-10-07,3637.7,3661.6,3637.7,3661.6,39190,VND,23.90000000000009,-23.90000000000009,3668.442857142857,3675.2857142857138,3683.9619047619044,35.818703547419005,46.54587496437267
2011-10-10,3661.6,3661.6,3637.7,3637.7,25433,VND,23.90000000000009,23.90000000000009,3665.0285714285715,3668.4500000000003,3683.6142857142854,37.67088682648865,46.8774816486853
2011-10-11,3637.7,3637.7,3613.7,3637.7,23159,VND,24.0,0.0,3654.7714285714283,3661.6142857142854,3683.266666666667,33.03345346202184,47.204071152199106
2011-10-12,3613.7,3613.7,3565.9,3565.9,23121,VND,47.79999999999973,47.79999999999973,3634.2571428571428,3651.3571428571427,3673.0095238095237,37.64818973715645,48.22836203698481
2011-10-13,3589.8,3613.7,3589.8,3613.7,56761,VND,23.899999999999636,-23.899999999999636,3634.2571428571428,3649.6428571428564,3671.8666666666663,37.64818973715645,49.37758938366587
2011-10-14,3613.7,3661.6,3613.7,3661.6,238645,VND,47.90000000000009,-47.90000000000009,3637.6714285714284,3651.35,3667.309523809524,39.06937053875347,45.35050060110143
2011-10-17,3661.6,3661.6,3661.6,3661.6,28939,VND,0.0,0.0,3634.2571428571423,3651.35,3665.028571428571,35.028315077257105,44.31515703307107
2011-10-18,3661.6,3661.6,3518.0,3661.6,85200,VND,143.5999999999999,0.0,3634.2571428571428,3651.35,3661.609523809524,35.028315077257105,41.45375622028144
2011-10-19,3637.7,3661.6,3589.8,3661.6,218221,VND,71.79999999999973,-23.90000000000009,3637.6714285714284,3651.35,3658.190476190476,36.55150312861405,38.05845378848879
2011-10-20,3661.6,3661.6,3541.9,3661.6,57840,VND,119.69999999999982,0.0,3641.0857142857144,3647.928571428571,3654.7714285714283,37.6542352011044,33.969532567667
2011-10-21,3661.6,3661.6,3613.7,3661.6,34180,VND,47.90000000000009,0.0,3654.7571428571428,3644.507142857143,3652.4904761904763,18.1044982573767,31.639167257855583
2011-10-24,3637.7,3685.5,3589.8,3685.5,86703,VND,95.69999999999982,-47.80000000000018,3665.0142857142855,3649.6357142857137,3654.766666666667,9.033350905383715,32.23569967197826
2011-10-25,3685.5,3685.5,3541.9,3685.5,634472,VND,143.5999999999999,0.0,3668.4285714285716,3653.0499999999997,3657.0428571428574,11.66200587209198,32.655222728335616
2011-10-26,3613.7,3733.4,3613.7,3733.4,168396,VND,119.70000000000027,-119.70000000000027,3678.6857142857148,3656.4714285714285,3660.4619047619044,26.627706658910192,36.66839887694984
2011-10-27,3637.7,3709.5,3637.7,3709.5,124274,VND,71.80000000000018,-71.80000000000018,3685.5285714285715,3659.8928571428573,3662.742857142857,27.640653289924995,38.20053103606257
2011-10-28,3685.5,3805.2,3685.5,3805.2,164466,VND,119.69999999999982,-119.69999999999982,3706.042857142857,3671.8571428571427,3669.580952380952,50.6406574847134,49.2424574839253
2011-10-31,3709.5,3733.4,3637.7,3637.7,304809,VND,95.70000000000027,71.80000000000018,3702.628571428571,3671.8571428571427,3666.161904761905,54.773525061173146,48.82303223069074
2011-11-01,3661.6,3685.5,3589.8,3637.7,115604,VND,95.69999999999982,23.90000000000009,3699.214285714286,3676.985714285714,3662.7428571428572,58.38322900096732,48.14570148452695
2011-11-02,3613.7,3637.7,3518.0,3637.7,523916,VND,119.69999999999982,-24.0,3692.3857142857146,3678.7000000000003,3663.8857142857146,62.87703419039005,47.19888013208458
2011-11-03,3613.7,3613.7,3565.9,3613.7,67436,VND,47.79999999999973,0.0,3682.128571428571,3675.278571428571,3662.742857142857,69.67626842017708,48.14570148452695
2011-11-04,3589.8,3613.7,3565.9,3589.8,185120,VND,47.79999999999973,0.0,3661.6142857142854,3670.15,3658.185714285714,73.11936425174837,50.36210168095565
2011-11-07,3589.8,3613.7,3541.9,3589.8,558405,VND,71.79999999999973,0.0,3644.5142857142855,3665.0214285714283,3654.766666666667,74.04506349906161,52.5101355296478
2011-11-08,3589.8,3589.8,3422.3,3589.8,184504,VND,167.5,0.0,3613.7428571428572,3659.8928571428573,3652.485714285715,23.950007456196744,54.298446439313
2011-11-09,3565.9,3565.9,3494.1,3565.9,43583,VND,71.80000000000018,0.0,3603.4857142857145,3653.057142857143,3649.0666666666666,27.14206013884307,57.44536824968579
2011-11-10,3733.4,3733.4,3518.0,3518.0,606534,VND,215.4000000000001,215.4000000000001,3586.3857142857146,3642.7999999999997,3646.785714285714,37.66180331026086,61.705723281742465
2011-11-11,3446.2,3565.9,3350.5,3350.5,157452,VND,215.4000000000001,95.69999999999982,3545.3571428571427,3618.871428571428,3634.252380952381,91.04575511147861,89.31509177656582
2011-11-14,3183.0,3398.3,3183.0,3398.3,590581,VND,215.30000000000018,-215.30000000000018,3514.5857142857144,3598.3571428571427,3621.714285714286,100.05237675961646,102.75409133325599
2011-11-15,3254.8,3254.8,3254.8,3254.8,4894,VND,0.0,0.0,3466.7285714285713,3564.171428571429,3602.3428571428576,132.8295613971643,129.67709732808453
2011-11-16,3111.2,3374.4,3111.2,3350.5,610080,VND,263.2000000000003,-239.30000000000018,3432.542857142857,3538.5285714285715,3587.528571428572,126.52010192252939,139.9334990017264
2011-11-17,3302.6,3350.5,3278.7,3350.5,78726,VND,71.80000000000018,-47.90000000000009,3398.3571428571427,3506.0499999999997,3572.714285714286,107.90782883470936,147.93831919324822
2011-11-18,3278.7,3518.0,3278.7,3518.0,67127,VND,239.30000000000018,-239.30000000000018,3391.5142857142855,3497.5,3565.876190476191,96.4197667938629,146.93977645542768
2011-11-21,3470.1,3685.5,3470.1,3685.5,87204,VND,215.4000000000001,-215.4000000000001,3415.442857142857,3500.914285714286,3567.014285714286,142.71274011274326,147.80824836836214
2011-11-22,3661.6,3853.1,3637.7,3757.3,890188,VND,215.4000000000001,-95.70000000000027,3473.557142857143,3509.457142857143,3570.433333333333,187.6208042581812,151.47109735306753
2011-11-23,3661.6,3685.5,3661.6,3685.5,58149,VND,23.90000000000009,-23.90000000000009,3514.585714285714,3514.5857142857144,3570.433333333333,199.45013101503554,151.47109735306753
2011-11-24,3589.8,3637.7,3589.8,3637.7,40847,VND,47.899999999999636,-47.899999999999636,3569.285714285714,3518.0071428571428,3565.876190476191,166.03514114562478,147.7160143815526
2011-11-25,3589.8,3589.8,3470.1,3589.8,140150,VND,119.70000000000027,0.0,3603.471428571429,3518.007142857143,3560.17619047619,135.26456439497164,144.1635664957381
2011-11-28,3518.0,3589.8,3422.3,3422.3,117068,VND,167.5,95.69999999999982,3613.7285714285717,3506.042857142857,3541.942857142857,113.92328872664547,135.58287344439154
2011-11-29,3254.8,3565.9,3254.8,3565.9,886411,VND,311.0999999999999,-311.0999999999999,3620.5714285714284,3506.042857142857,3538.5238095238096,108.5256761368535,133.942774738958
2011-11-30,3518.0,3518.0,3518.0,3518.0,1888,VND,0.0,0.0,3596.6428571428573,3506.042857142857,3532.82380952381,110.27547108862706,132.04475720289423
2011-12-01,3350.5,3518.0,3350.5,3494.1,483686,VND,167.5,-143.5999999999999,3559.042857142857,3516.2999999999997,3525.985714285714,89.23011182976498,130.0451701745348
2011-12-02,3470.1,3589.8,3350.5,3350.5,477020,VND,239.30000000000018,119.59999999999991,3511.1857142857148,3512.8857142857137,3513.4523809523807,99.36351490989098,133.79790588442378
2011-12-05,3374.4,3518.0,3374.4,3518.0,296639,VND,143.5999999999999,-143.5999999999999,3494.0857142857144,3531.6857142857143,3510.0333333333333,82.89787750749906,132.6619438020673
2011-12-06,3494.1,3518.0,3470.1,3518.0,267276,VND,47.90000000000009,-23.90000000000009,3483.8285714285716,3543.65,3506.6142857142854,72.92296653064366,131.4228073270535
2011-12-07,3494.1,3494.1,3494.1,3494.1,30828,VND,0.0,0.0,3494.085714285714,3553.9071428571433,3502.057142857143,67.68779871770327,130.04609018128204
2011-12-08,3470.1,3494.1,3470.1,3494.1,48438,VND,24.0,-24.0,3483.8285714285716,3552.2000000000003,3498.638095238095,59.994547371374026,129.22492590905233
2011-12-09,3470.1,3494.1,3446.2,3494.1,41502,VND,47.90000000000009,-24.0,3480.414285714286,3538.5285714285715,3497.5,58.38419959128606,129.1511014277834
2011-12-12,3446.2,3518.0,3326.6,3518.0,94834,VND,191.4000000000001,-71.80000000000018,3483.828571428571,3521.4357142857143,3505.4761904761904,59.994547371374026,124.71475014917621
2011-12-13,3494.1,3518.0,3350.5,3518.0,89516,VND,167.5,-23.90000000000009,3507.7571428571428,3509.4714285714285,3511.17619047619,12.775087363807598,122.2831137351818
2011-12-14,3470.1,3518.0,3350.5,3518.0,60152,VND,167.5,-47.90000000000009,3507.7571428571428,3500.921428571429,3523.7095238095235,12.775087363807598,107.25722308903642
2011-12-15,3494.1,3494.1,3494.1,3494.1,848,VND,0.0,0.0,3504.3428571428567,3494.085714285714,3530.5476190476193,12.775087363809137,99.99386790727215
2011-12-16,3470.1,3494.1,3326.6,3326.6,42388,VND,167.5,143.5,3480.414285714286,3487.25,3529.4095238095233,68.87039587937478,102.2559920237992
2011-12-19,3398.3,3398.3,3302.6,3302.6,86857,VND,95.70000000000027,95.70000000000027,3453.057142857143,3468.442857142857,3519.152380952381,95.43804023459526,113.62850707044015
2011-12-20,3278.7,3278.7,3159.0,3159.0,49594,VND,119.69999999999982,119.69999999999982,3405.1857142857143,3442.7999999999997,3494.080952380952,143.40728048202212,131.7320865205483
2011-12-21,3015.4,3302.6,3015.4,3302.6,128783,VND,287.1999999999998,-287.1999999999998,3374.4142857142856,3429.121428571429,3472.4285714285716,138.1801291620822,123.4103323991427
2011-12-22,3278.7,3278.7,3254.8,3254.8,12331,VND,23.899999999999636,23.899999999999636,3336.8142857142857,3422.285714285714,3451.919047619048,128.0344280337004,122.01055535918807
2011-12-23,3254.8,3278.7,3111.2,3278.7,63004,VND,167.5,-23.899999999999636,3302.628571428571,3405.1928571428575,3434.823809523809,100.60256315968374,119.80913948765304
2011-12-26,3278.7,3278.7,3206.9,3230.8,300454,VND,71.79999999999973,47.899999999999636,3265.014285714286,3384.6785714285716,3417.7285714285717,56.74423402647165,122.17927460444034
2011-12-27,3254.8,3326.6,3183.0,3326.6,582489,VND,143.5999999999999,-71.79999999999973,3265.0142857142855,3372.714285714286,3413.171428571429,56.74423402647165,123.77457389491296
2011-12-28,3278.7,3278.7,3206.9,3206.9,223424,VND,71.79999999999973,71.79999999999973,3251.342857142857,3352.2,3396.0761904761903,57.69990921849517,126.38979351503085
2011-12-29,3278.7,3278.7,3254.8,3254.8,2312,VND,23.899999999999636,23.899999999999636,3265.0285714285715,3335.1071428571427,3383.542857142857,41.12852677034027,126.7443039013544
2011-12-30,3278.7,3278.7,3230.8,3278.7,348121,VND,47.899999999999636,0.0,3261.6142857142863,3318.0142857142855,3373.285714285714,38.39059904782708,126.06389763022823
2012-01-03,3254.8,3278.7,3254.8,3278.7,26550,VND,23.899999999999636,-23.899999999999636,3265.028571428571,3300.921428571429,3369.8666666666663,38.744707780098985,127.6761345488801
2012-01-04,3254.8,3254.8,3135.1,3135.1,19653,VND,119.70000000000027,119.70000000000027,3244.514285714286,3273.5714285714284,3351.6333333333337,61.584073389564274,132.70536286580085
2012-01-05,3111.2,3159.0,3111.2,3159.0,15645,VND,47.80000000000018,-47.80000000000018,3234.2571428571428,3249.6357142857146,3334.5380952380956,69.69425746661481,133.32419313913414
2012-01-06,3159.0,3183.0,3015.4,3183.0,465729,VND,167.5999999999999,-24.0,3213.7428571428572,3239.378571428572,3319.7238095238095,58.163529728599926,131.9852033554242
2012-01-09,3159.0,3206.9,3159.0,3183.0,86433,VND,47.90000000000009,-24.0,3210.328571428571,3230.835714285714,3304.909523809524,59.32210701724914,128.8564119660826
2012-01-10,3159.0,3230.8,3159.0,3183.0,274829,VND,71.80000000000018,-24.0,3200.0714285714284,3232.5499999999997,3290.095238095238,56.49093479753559,123.80219495712294
2012-01-11,3159.0,3183.0,3039.4,3183.0,450161,VND,143.5999999999999,-24.0,3186.4,3224.0071428571428,3274.1428571428573,44.6243207232769,114.17627411787309
2012-01-12,3159.0,3159.0,3039.4,3039.4,112213,VND,119.59999999999991,119.59999999999991,3152.214285714286,3208.621428571429,3251.352380952381,53.00479313470078,110.78240211811135
2012-01-13,3087.2,3183.0,2895.8,3183.0,219994,VND,287.1999999999998,-95.80000000000018,3159.0571428571425,3201.785714285714,3235.3999999999996,53.51656619362921,93.18848104788175
2012-01-16,3159.0,3230.8,3111.2,3183.0,381608,VND,119.60000000000036,-24.0,3162.485714285714,3198.371428571429,3220.5857142857144,54.27569832425582,72.42002682770702
2012-01-17,3159.0,3159.0,3135.1,3159.0,25317,VND,23.90000000000009,0.0,3159.0571428571425,3186.4000000000005,3212.6047619047617,53.51656619362921,69.32148639636958
2012-01-18,3015.4,3159.0,3015.4,3159.0,29171,VND,143.5999999999999,-143.5999999999999,3155.628571428571,3182.9785714285717,3205.7666666666664,52.485862042077564,67.0454124705409
2012-01-19,3159.0,3183.0,3135.1,3183.0,32947,VND,47.90000000000009,-24.0,3155.628571428571,3177.85,3206.9095238095233,52.485862042077564,66.40990818223982
2012-01-20,3135.1,3183.0,3135.1,3183.0,28978,VND,47.90000000000009,-47.90000000000009,3155.628571428571,3171.014285714286,3201.214285714286,52.485862042077564,62.824901796389206
2012-01-30,3159.0,3230.8,3159.0,3230.8,44662,VND,71.80000000000018,-71.80000000000018,3182.971428571429,3167.5928571428567,3200.0714285714284,23.93335986232729,62.0144430182906
2012-01-31,3183.0,3206.9,3087.2,3087.2,236024,VND,119.70000000000027,95.80000000000018,3169.285714285714,3164.171428571429,3190.9523809523807,43.39337232710643,63.9245775821738
2012-02-01,3111.2,3111.2,2943.6,2943.6,224310,VND,167.5999999999999,167.5999999999999,3135.0857142857144,3148.785714285714,3177.2761904761905,94.74209603929677,82.88383379630642
2012-02-02,2943.6,3087.2,2800.0,3087.2,206237,VND,287.1999999999998,-143.5999999999999,3124.8285714285716,3141.942857142857,3165.87619047619,95.60428362596393,77.61493351652013
2012-02-03,3063.3,3087.2,2943.6,2943.6,125237,VND,143.5999999999999,119.70000000000027,3094.057142857143,3124.8428571428567,3153.3380952380953,115.38993106199219,90.80309177667085
2012-02-06,2967.6,2967.6,2800.0,2800.0,65933,VND,167.5999999999999,167.5999999999999,3039.342857142857,3097.485714285714,3131.6809523809525,151.3782333224475,116.10504992919051
2012-02-07,2680.4,2800.0,2680.4,2800.0,160535,VND,119.59999999999991,-119.59999999999991,2984.628571428572,3070.128571428571,3108.885714285714,159.78332948392617,131.7370915335794
2012-02-08,2752.2,2752.2,2680.4,2680.4,88437,VND,71.79999999999973,71.79999999999973,2906.0,3044.485714285714,3080.395238095238,153.76484210210134,155.6936879780394
2012-02-09,2560.7,2800.0,2560.7,2800.0,154909,VND,239.30000000000018,-239.30000000000018,2864.971428571429,3017.128571428571,3064.4380952380952,134.4624571431387,166.59713825934472
2012-02-10,2752.2,2800.0,2752.2,2800.0,56993,VND,47.80000000000018,-47.80000000000018,2844.4571428571426,2989.7714285714283,3047.342857142857,131.3861339354138,174.63397313077843
2012-02-13,2776.1,2800.0,2680.4,2800.0,68283,VND,119.59999999999991,-23.90000000000009,2803.4285714285716,2964.128571428571,3029.1047619047617,76.20458678870908,179.6845749534542
2012-02-14,2680.4,2680.4,2680.4,2680.4,49093,VND,0.0,0.0,2765.828571428571,2929.942857142857,3005.1714285714284,58.35882436248785,191.26072556296117
2012-02-15,2560.7,2752.2,2560.7,2752.2,165390,VND,191.5,-191.5,2759.0,2899.1714285714284,2984.657142857143,56.45966111616986,194.31254352573836
2012-02-16,2728.3,2800.0,2704.3,2800.0,70634,VND,95.69999999999982,-71.69999999999982,2759.0,2871.8142857142852,2966.4190476190474,56.45966111616986,192.7330371759371
2012-02-17,2776.1,2847.9,2776.1,2847.9,52253,VND,71.80000000000018,-71.80000000000018,2782.9285714285716,2844.464285714286,2957.2999999999997,52.983290268141694,193.63557524384203
2012-02-20,2847.9,2919.7,2824.0,2824.0,114409,VND,95.69999999999982,23.90000000000009,2786.3571428571427,2825.6642857142856,2940.2047619047617,55.00987357279833,188.4921655565669
2012-02-21,2847.9,2847.9,2704.3,2824.0,154793,VND,143.5999999999999,23.90000000000009,2789.785714285714,2817.121428571428,2923.1095238095236,56.723141326303356,181.5217284645995
2012-02-22,2800.0,2847.9,2776.1,2776.1,66780,VND,71.80000000000018,23.90000000000009,2786.371428571428,2794.9,2904.87619047619,56.72514769457585,175.78235094791498
2012-02-23,2824.0,2895.8,2824.0,2895.8,476133,VND,71.80000000000018,-71.80000000000018,2817.1428571428573,2791.4857142857145,2892.342857142857,47.29862073917411,165.86039181022912
2012-02-24,2895.8,2943.6,2871.8,2943.6,123966,VND,71.79999999999973,-47.79999999999973,2844.4857142857145,2801.7428571428572,2880.942857142857,57.682129773929695,152.5794795227812
2012-02-27,2871.8,2967.6,2871.8,2967.6,97223,VND,95.79999999999973,-95.79999999999973,2868.4285714285716,2813.714285714286,2870.685714285714,69.67626842024809,137.78089593890954
2012-02-28,2943.6,2967.6,2943.6,2967.6,13564,VND,24.0,-24.0,2885.528571428571,2834.2285714285717,2858.152380952381,77.99078394894015,113.15538263406681
2012-02-29,2943.6,2943.6,2824.0,2824.0,38535,VND,119.59999999999991,119.59999999999991,2885.528571428571,2835.9428571428575,2845.6190476190477,77.99078394894015,100.37121409578641
2012-03-01,2895.8,2895.8,2704.3,2704.3,142617,VND,191.5,191.5,2868.4285714285716,2829.1071428571427,2834.2238095238095,102.88062198961694,102.25740513418374
2012-03-02,2752.2,2824.0,2752.2,2824.0,96760,VND,71.80000000000018,-71.80000000000018,2875.2714285714287,2830.8214285714284,2821.690476190476,97.14945040659623,84.2437944585636
2012-03-05,2847.9,2943.6,2847.9,2871.8,174562,VND,95.69999999999982,-23.90000000000009,2871.842857142857,2844.4928571428572,2818.2714285714287,96.72679492860746,80.41886683404574
2012-03-06,2871.8,2895.8,2728.3,2871.8,454053,VND,167.5,0.0,2861.5857142857144,2853.035714285714,2821.690476190476,91.51583521585891,81.12640078776275
2012-03-07,2871.8,2895.8,2824.0,2871.8,78418,VND,71.80000000000018,0.0,2847.9,2858.164285714286,2825.109523809524,79.3778936481582,81.67767690609647
2012-03-08,2824.0,2871.8,2824.0,2871.8,39691,VND,47.80000000000018,-47.80000000000018,2834.214285714286,2859.871428571429,2834.22380952381,61.55908891942694,75.13971589496865
2012-03-09,2824.0,2871.8,2800.0,2800.0,37802,VND,71.80000000000018,24.0,2830.785714285714,2858.1571428571433,2834.22380952381,62.87703419047339,75.13971589496865
2012-03-12,2776.1,2847.9,2776.1,2847.9,49093,VND,71.80000000000018,-71.80000000000018,2851.2999999999997,2859.8642857142863,2836.5047619047623,29.0675649711425,74.7750123785022
2012-03-13,2824.0,2847.9,2824.0,2847.9,25202,VND,23.90000000000009,-23.90000000000009,2854.714285714286,2864.9928571428572,2838.785714285714,26.627706659097964,74.33506767151657
